 7.99700000e-01  5.22376580e-05  7.99700000e-01  3.68415614e-04  7.99700000e-01  5.87184741e-01 
 7.99800000e-01  5.22745037e-05  7.99800000e-01  3.68498573e-04  7.99800000e-01  5.87184741e-01 
 7.99900000e-01  5.23113577e-05  7.99900000e-01  3.68581462e-04  7.99900000e-01  5.87184741e-01 
 8.00000000e-01  5.23482200e-05  8.00000000e-01  3.68664279e-04  8.00000000e-01  5.87184741e-01 
 8.00100000e-01  5.23850905e-05  8.00100000e-01  3.68747026e-04  8.00100000e-01  5.87184741e-01 
 8.00200000e-01  5.24219694e-05  8.00200000e-01  3.68829702e-04  8.00200000e-01  5.87184741e-01 
 8.00300000e-01  5.24588565e-05  8.00300000e-01  3.68912306e-04  8.00300000e-01  5.87184741e-01 
 8.00400000e-01  5.24957518e-05  8.00400000e-01  3.68994840e-04  8.00400000e-01  5.87184741e-01 
 8.00500000e-01  5.25326554e-05  8.00500000e-01  3.69077304e-04  8.00500000e-01  5.87184741e-01 
 8.00600000e-01  5.25695673e-05  8.00600000e-01  3.69159697e-04  8.00600000e-01  5.87184741e-01 
 8.00700000e-01  5.26064874e-05  8.00700000e-01  3.69242019e-04  8.00700000e-01  5.87184741e-01 
 8.00800000e-01  5.26434157e-05  8.00800000e-01  3.69324270e-04  8.00800000e-01  5.87184741e-01 
 8.00900000e-01  5.26803522e-05  8.00900000e-01  3.69406451e-04  8.00900000e-01  5.87184741e-01 
 8.01000000e-01  5.27172970e-05  8.01000000e-01  3.69488562e-04  8.01000000e-01  5.87184741e-01 
 8.01100000e-01  5.27542500e-05  8.01100000e-01  3.69570602e-04  8.01100000e-01  5.87184741e-01 
 8.01200000e-01  5.27912111e-05  8.01200000e-01  3.69652571e-04  8.01200000e-01  5.87184741e-01 
 8.01300000e-01  5.28281805e-05  8.01300000e-01  3.69734471e-04  8.01300000e-01  5.87184741e-01 
 8.01400000e-01  5.28651580e-05  8.01400000e-01  3.69816300e-04  8.01400000e-01  5.87184741e-01 
 8.01500000e-01  5.29021437e-05  8.01500000e-01  3.69898059e-04  8.01500000e-01  5.87184741e-01 
 8.01600000e-01  5.29391376e-05  8.01600000e-01  3.69979748e-04  8.01600000e-01  5.87184741e-01 
 8.01700000e-01  5.29761397e-05  8.01700000e-01  3.70061366e-04  8.01700000e-01  5.87184741e-01 
 8.01800000e-01  5.30131499e-05  8.01800000e-01  3.70142915e-04  8.01800000e-01  5.87184741e-01 
 8.01900000e-01  5.30501683e-05  8.01900000e-01  3.70224394e-04  8.01900000e-01  5.87184741e-01 
 8.02000000e-01  5.30871948e-05  8.02000000e-01  3.70305802e-04  8.02000000e-01  5.87184741e-01 
 8.02100000e-01  5.31242294e-05  8.02100000e-01  3.70387141e-04  8.02100000e-01  5.87184741e-01 
 8.02200000e-01  5.31612722e-05  8.02200000e-01  3.70468410e-04  8.02200000e-01  5.87184741e-01 
 8.02300000e-01  5.31983231e-05  8.02300000e-01  3.70549609e-04  8.02300000e-01  5.87184741e-01 
 8.02400000e-01  5.32353821e-05  8.02400000e-01  3.70630738e-04  8.02400000e-01  5.87184741e-01 
 8.02500000e-01  5.32724492e-05  8.02500000e-01  3.70711798e-04  8.02500000e-01  5.87184741e-01 
 8.02600000e-01  5.33095245e-05  8.02600000e-01  3.70792788e-04  8.02600000e-01  5.87184741e-01 
 8.02700000e-01  5.33466078e-05  8.02700000e-01  3.70873708e-04  8.02700000e-01  5.87184741e-01 
 8.02800000e-01  5.33836992e-05  8.02800000e-01  3.70954559e-04  8.02800000e-01  5.87184741e-01 
 8.02900000e-01  5.34207987e-05  8.02900000e-01  3.71035340e-04  8.02900000e-01  5.87184741e-01 
 8.03000000e-01  5.34579063e-05  8.03000000e-01  3.71116052e-04  8.03000000e-01  5.87184741e-01 
 8.03100000e-01  5.34950219e-05  8.03100000e-01  3.71196695e-04  8.03100000e-01  5.87184741e-01 
 8.03200000e-01  5.35321456e-05  8.03200000e-01  3.71277268e-04  8.03200000e-01  5.87184741e-01 
 8.03300000e-01  5.35692774e-05  8.03300000e-01  3.71357772e-04  8.03300000e-01  5.87184741e-01 
 8.03400000e-01  5.36064172e-05  8.03400000e-01  3.71438207e-04  8.03400000e-01  5.87184741e-01 
 8.03500000e-01  5.36435650e-05  8.03500000e-01  3.71518572e-04  8.03500000e-01  5.87184741e-01 
 8.03600000e-01  5.36807209e-05  8.03600000e-01  3.71598868e-04  8.03600000e-01  5.87184741e-01 
 8.03700000e-01  5.37178848e-05  8.03700000e-01  3.71679096e-04  8.03700000e-01  5.87184741e-01 
 8.03800000e-01  5.37550567e-05  8.03800000e-01  3.71759254e-04  8.03800000e-01  5.87184741e-01 
 8.03900000e-01  5.37922366e-05  8.03900000e-01  3.71839343e-04  8.03900000e-01  5.87184741e-01 
 8.04000000e-01  5.38294246e-05  8.04000000e-01  3.71919363e-04  8.04000000e-01  5.87184741e-01 
 8.04100000e-01  5.38666205e-05  8.04100000e-01  3.71999315e-04  8.04100000e-01  5.87184741e-01 
 8.04200000e-01  5.39038244e-05  8.04200000e-01  3.72079197e-04  8.04200000e-01  5.87184741e-01 
 8.04300000e-01  5.39410364e-05  8.04300000e-01  3.72159011e-04  8.04300000e-01  5.87184741e-01 
 8.04400000e-01  5.39782563e-05  8.04400000e-01  3.72238756e-04  8.04400000e-01  5.87184741e-01 
 8.04500000e-01  5.40154841e-05  8.04500000e-01  3.72318433e-04  8.04500000e-01  5.87184741e-01 
 8.04600000e-01  5.40527199e-05  8.04600000e-01  3.72398041e-04  8.04600000e-01  5.87184741e-01 
 8.04700000e-01  5.40899637e-05  8.04700000e-01  3.72477580e-04  8.04700000e-01  5.87184741e-01 
 8.04800000e-01  5.41272155e-05  8.04800000e-01  3.72557051e-04  8.04800000e-01  5.87184741e-01 
 8.04900000e-01  5.41644751e-05  8.04900000e-01  3.72636453e-04  8.04900000e-01  5.87184741e-01 
 8.05000000e-01  5.42017427e-05  8.05000000e-01  3.72715787e-04  8.05000000e-01  5.87184741e-01 
 8.05100000e-01  5.42390183e-05  8.05100000e-01  3.72795052e-04  8.05100000e-01  5.87184741e-01 
 8.05200000e-01  5.42763018e-05  8.05200000e-01  3.72874249e-04  8.05200000e-01  5.87184741e-01 
 8.05300000e-01  5.43135931e-05  8.05300000e-01  3.72953378e-04  8.05300000e-01  5.87184741e-01 
 8.05400000e-01  5.43508924e-05  8.05400000e-01  3.73032439e-04  8.05400000e-01  5.87184741e-01 
 8.05500000e-01  5.43881996e-05  8.05500000e-01  3.73111432e-04  8.05500000e-01  5.87184741e-01 
 8.05600000e-01  5.44255147e-05  8.05600000e-01  3.73190356e-04  8.05600000e-01  5.87184741e-01 
 8.05700000e-01  5.44628377e-05  8.05700000e-01  3.73269213e-04  8.05700000e-01  5.87184741e-01 
 8.05800000e-01  5.45001686e-05  8.05800000e-01  3.73348001e-04  8.05800000e-01  5.87184741e-01 
 8.05900000e-01  5.45375073e-05  8.05900000e-01  3.73426722e-04  8.05900000e-01  5.87184741e-01 
 8.06000000e-01  5.45748539e-05  8.06000000e-01  3.73505374e-04  8.06000000e-01  5.87184741e-01 
 8.06100000e-01  5.46122084e-05  8.06100000e-01  3.73583959e-04  8.06100000e-01  5.87184741e-01 
 8.06200000e-01  5.46495707e-05  8.06200000e-01  3.73662476e-04  8.06200000e-01  5.87184741e-01 
 8.06300000e-01  5.46869409e-05  8.06300000e-01  3.73740925e-04  8.06300000e-01  5.87184741e-01 
 8.06400000e-01  5.47243189e-05  8.06400000e-01  3.73819307e-04  8.06400000e-01  5.87184741e-01 
 8.06500000e-01  5.47617047e-05  8.06500000e-01  3.73897621e-04  8.06500000e-01  5.87184741e-01 
 8.06600000e-01  5.47990984e-05  8.06600000e-01  3.73975867e-04  8.06600000e-01  5.87184741e-01 
 8.06700000e-01  5.48364999e-05  8.06700000e-01  3.74054046e-04  8.06700000e-01  5.87184741e-01 
 8.06800000e-01  5.48739092e-05  8.06800000e-01  3.74132157e-04  8.06800000e-01  5.87184741e-01 
 8.06900000e-01  5.49113263e-05  8.06900000e-01  3.74210201e-04  8.06900000e-01  5.87184741e-01 
 8.07000000e-01  5.49487513e-05  8.07000000e-01  3.74288178e-04  8.07000000e-01  5.87184741e-01 
 8.07100000e-01  5.49861840e-05  8.07100000e-01  3.74366087e-04  8.07100000e-01  5.87184741e-01 
 8.07200000e-01  5.50236245e-05  8.07200000e-01  3.74443929e-04  8.07200000e-01  5.87184741e-01 
 8.07300000e-01  5.50610728e-05  8.07300000e-01  3.74521704e-04  8.07300000e-01  5.87184741e-01 
 8.07400000e-01  5.50985288e-05  8.07400000e-01  3.74599411e-04  8.07400000e-01  5.87184741e-01 
 8.07500000e-01  5.51359926e-05  8.07500000e-01  3.74677052e-04  8.07500000e-01  5.87184741e-01 
 8.07600000e-01  5.51734642e-05  8.07600000e-01  3.74754625e-04  8.07600000e-01  5.87184741e-01 
 8.07700000e-01  5.52109436e-05  8.07700000e-01  3.74832131e-04  8.07700000e-01  5.87184741e-01 
 8.07800000e-01  5.52484306e-05  8.07800000e-01  3.74909571e-04  8.07800000e-01  5.87184741e-01 
 8.07900000e-01  5.52859255e-05  8.07900000e-01  3.74986943e-04  8.07900000e-01  5.87184741e-01 
 8.08000000e-01  5.53234280e-05  8.08000000e-01  3.75064249e-04  8.08000000e-01  5.87184741e-01 
 8.08100000e-01  5.53609383e-05  8.08100000e-01  3.75141488e-04  8.08100000e-01  5.87184741e-01 
 8.08200000e-01  5.53984563e-05  8.08200000e-01  3.75218660e-04  8.08200000e-01  5.87184741e-01 
 8.08300000e-01  5.54359821e-05  8.08300000e-01  3.75295765e-04  8.08300000e-01  5.87184741e-01 
 8.08400000e-01  5.54735155e-05  8.08400000e-01  3.75372804e-04  8.08400000e-01  5.87184741e-01 
 8.08500000e-01  5.55110566e-05  8.08500000e-01  3.75449776e-04  8.08500000e-01  5.87184741e-01 
 8.08600000e-01  5.55486054e-05  8.08600000e-01  3.75526682e-04  8.08600000e-01  5.87184741e-01 
 8.08700000e-01  5.55861620e-05  8.08700000e-01  3.75603521e-04  8.08700000e-01  5.87184741e-01 
 8.08800000e-01  5.56237261e-05  8.08800000e-01  3.75680294e-04  8.08800000e-01  5.87184741e-01 
 8.08900000e-01  5.56612980e-05  8.08900000e-01  3.75757000e-04  8.08900000e-01  5.87184741e-01 
 8.09000000e-01  5.56988775e-05  8.09000000e-01  3.75833640e-04  8.09000000e-01  5.87184741e-01 
 8.09100000e-01  5.57364647e-05  8.09100000e-01  3.75910214e-04  8.09100000e-01  5.87184741e-01 
 8.09200000e-01  5.57740596e-05  8.09200000e-01  3.75986721e-04  8.09200000e-01  5.87184741e-01 
 8.09300000e-01  5.58116621e-05  8.09300000e-01  3.76063163e-04  8.09300000e-01  5.87184741e-01 
 8.09400000e-01  5.58492722e-05  8.09400000e-01  3.76139538e-04  8.09400000e-01  5.87184741e-01 
 8.09500000e-01  5.58868900e-05  8.09500000e-01  3.76215847e-04  8.09500000e-01  5.87184741e-01 
 8.09600000e-01  5.59245154e-05  8.09600000e-01  3.76292090e-04  8.09600000e-01  5.87184741e-01 
 8.09700000e-01  5.59621484e-05  8.09700000e-01  3.76368267e-04  8.09700000e-01  5.87184741e-01 
 8.09800000e-01  5.59997890e-05  8.09800000e-01  3.76444379e-04  8.09800000e-01  5.87184741e-01 
 8.09900000e-01  5.60374373e-05  8.09900000e-01  3.76520424e-04  8.09900000e-01  5.87184741e-01 
 8.10000000e-01  5.60750931e-05  8.10000000e-01  3.76596404e-04  8.10000000e-01  5.87184741e-01 
 8.10100000e-01  5.61127566e-05  8.10100000e-01  3.76672318e-04  8.10100000e-01  5.87184741e-01 
 8.10200000e-01  5.61504276e-05  8.10200000e-01  3.76748166e-04  8.10200000e-01  5.87184741e-01 
 8.10300000e-01  5.61881062e-05  8.10300000e-01  3.76823948e-04  8.10300000e-01  5.87184741e-01 
 8.10400000e-01  5.62257924e-05  8.10400000e-01  3.76899665e-04  8.10400000e-01  5.87184741e-01 
 8.10500000e-01  5.62634861e-05  8.10500000e-01  3.76975316e-04  8.10500000e-01  5.87184741e-01 
 8.10600000e-01  5.63011874e-05  8.10600000e-01  3.77050902e-04  8.10600000e-01  5.87184741e-01 
 8.10700000e-01  5.63388963e-05  8.10700000e-01  3.77126423e-04  8.10700000e-01  5.87184741e-01 
 8.10800000e-01  5.63766127e-05  8.10800000e-01  3.77201878e-04  8.10800000e-01  5.87184741e-01 
 8.10900000e-01  5.64143367e-05  8.10900000e-01  3.77277267e-04  8.10900000e-01  5.87184741e-01 
 8.11000000e-01  5.64520682e-05  8.11000000e-01  3.77352592e-04  8.11000000e-01  5.87184741e-01 
 8.11100000e-01  5.64898072e-05  8.11100000e-01  3.77427851e-04  8.11100000e-01  5.87184741e-01 
 8.11200000e-01  5.65275538e-05  8.11200000e-01  3.77503045e-04  8.11200000e-01  5.87184741e-01 
 8.11300000e-01  5.65653078e-05  8.11300000e-01  3.77578174e-04  8.11300000e-01  5.87184741e-01 
 8.11400000e-01  5.66030694e-05  8.11400000e-01  3.77653237e-04  8.11400000e-01  5.87184741e-01 
 8.11500000e-01  5.66408385e-05  8.11500000e-01  3.77728236e-04  8.11500000e-01  5.87184741e-01 
 8.11600000e-01  5.66786150e-05  8.11600000e-01  3.77803170e-04  8.11600000e-01  5.87184741e-01 
 8.11700000e-01  5.67163991e-05  8.11700000e-01  3.77878039e-04  8.11700000e-01  5.87184741e-01 
 8.11800000e-01  5.67541906e-05  8.11800000e-01  3.77952843e-04  8.11800000e-01  5.87184741e-01 
 8.11900000e-01  5.67919897e-05  8.11900000e-01  3.78027582e-04  8.11900000e-01  5.87184741e-01 
 8.12000000e-01  5.68297962e-05  8.12000000e-01  3.78102256e-04  8.12000000e-01  5.87184741e-01 
 8.12100000e-01  5.68676101e-05  8.12100000e-01  3.78176866e-04  8.12100000e-01  5.87184741e-01 
 8.12200000e-01  5.69054315e-05  8.12200000e-01  3.78251411e-04  8.12200000e-01  5.87184741e-01 
 8.12300000e-01  5.69432604e-05  8.12300000e-01  3.78325891e-04  8.12300000e-01  5.87184741e-01 
 8.12400000e-01  5.69810967e-05  8.12400000e-01  3.78400307e-04  8.12400000e-01  5.87184741e-01 
 8.12500000e-01  5.70189405e-05  8.12500000e-01  3.78474659e-04  8.12500000e-01  5.87184741e-01 
 8.12600000e-01  5.70567916e-05  8.12600000e-01  3.78548946e-04  8.12600000e-01  5.87184741e-01 
 8.12700000e-01  5.70946503e-05  8.12700000e-01  3.78623168e-04  8.12700000e-01  5.87184741e-01 
 8.12800000e-01  5.71325163e-05  8.12800000e-01  3.78697326e-04  8.12800000e-01  5.87184741e-01 
 8.12900000e-01  5.71703897e-05  8.12900000e-01  3.78771420e-04  8.12900000e-01  5.87184741e-01 
 8.13000000e-01  5.72082706e-05  8.13000000e-01  3.78845450e-04  8.13000000e-01  5.87184741e-01 
 8.13100000e-01  5.72461588e-05  8.13100000e-01  3.78919416e-04  8.13100000e-01  5.87184741e-01 
 8.13200000e-01  5.72840544e-05  8.13200000e-01  3.78993317e-04  8.13200000e-01  5.87184741e-01 
 8.13300000e-01  5.73219575e-05  8.13300000e-01  3.79067154e-04  8.13300000e-01  5.87184741e-01 
 8.13400000e-01  5.73598679e-05  8.13400000e-01  3.79140927e-04  8.13400000e-01  5.87184741e-01 
 8.13500000e-01  5.73977857e-05  8.13500000e-01  3.79214637e-04  8.13500000e-01  5.87184741e-01 
 8.13600000e-01  5.74357108e-05  8.13600000e-01  3.79288282e-04  8.13600000e-01  5.87184741e-01 
 8.13700000e-01  5.74736433e-05  8.13700000e-01  3.79361864e-04  8.13700000e-01  5.87184741e-01 
 8.13800000e-01  5.75115832e-05  8.13800000e-01  3.79435381e-04  8.13800000e-01  5.87184741e-01 
 8.13900000e-01  5.75495304e-05  8.13900000e-01  3.79508835e-04  8.13900000e-01  5.87184741e-01 
 8.14000000e-01  5.75874849e-05  8.14000000e-01  3.79582225e-04  8.14000000e-01  5.87184741e-01 
 8.14100000e-01  5.76254468e-05  8.14100000e-01  3.79655552e-04  8.14100000e-01  5.87184741e-01 
 8.14200000e-01  5.76634161e-05  8.14200000e-01  3.79728815e-04  8.14200000e-01  5.87184741e-01 
 8.14300000e-01  5.77013926e-05  8.14300000e-01  3.79802014e-04  8.14300000e-01  5.87184741e-01 
 8.14400000e-01  5.77393765e-05  8.14400000e-01  3.79875150e-04  8.14400000e-01  5.87184741e-01 
 8.14500000e-01  5.77773676e-05  8.14500000e-01  3.79948222e-04  8.14500000e-01  5.87184741e-01 
 8.14600000e-01  5.78153661e-05  8.14600000e-01  3.80021231e-04  8.14600000e-01  5.87184741e-01 
 8.14700000e-01  5.78533719e-05  8.14700000e-01  3.80094177e-04  8.14700000e-01  5.87184741e-01 
 8.14800000e-01  5.78913849e-05  8.14800000e-01  3.80167059e-04  8.14800000e-01  5.87184741e-01 
 8.14900000e-01  5.79294053e-05  8.14900000e-01  3.80239879e-04  8.14900000e-01  5.87184741e-01 
 8.15000000e-01  5.79674329e-05  8.15000000e-01  3.80312634e-04  8.15000000e-01  5.87184741e-01 
 8.15100000e-01  5.80054678e-05  8.15100000e-01  3.80385327e-04  8.15100000e-01  5.87184741e-01 
 8.15200000e-01  5.80435100e-05  8.15200000e-01  3.80457957e-04  8.15200000e-01  5.87184741e-01 
 8.15300000e-01  5.80815594e-05  8.15300000e-01  3.80530524e-04  8.15300000e-01  5.87184741e-01 
 8.15400000e-01  5.81196161e-05  8.15400000e-01  3.80603027e-04  8.15400000e-01  5.87184741e-01 
 8.15500000e-01  5.81576800e-05  8.15500000e-01  3.80675468e-04  8.15500000e-01  5.87184741e-01 
 8.15600000e-01  5.81957512e-05  8.15600000e-01  3.80747846e-04  8.15600000e-01  5.87184741e-01 
 8.15700000e-01  5.82338296e-05  8.15700000e-01  3.80820161e-04  8.15700000e-01  5.87184741e-01 
 8.15800000e-01  5.82719152e-05  8.15800000e-01  3.80892413e-04  8.15800000e-01  5.87184741e-01 
 8.15900000e-01  5.83100081e-05  8.15900000e-01  3.80964603e-04  8.15900000e-01  5.87184741e-01 
 8.16000000e-01  5.83481081e-05  8.16000000e-01  3.81036730e-04  8.16000000e-01  5.87184741e-01 
 8.16100000e-01  5.83862154e-05  8.16100000e-01  3.81108794e-04  8.16100000e-01  5.87184741e-01 
 8.16200000e-01  5.84243299e-05  8.16200000e-01  3.81180796e-04  8.16200000e-01  5.87184741e-01 
 8.16300000e-01  5.84624516e-05  8.16300000e-01  3.81252735e-04  8.16300000e-01  5.87184741e-01 
 8.16400000e-01  5.85005804e-05  8.16400000e-01  3.81324612e-04  8.16400000e-01  5.87184741e-01 
 8.16500000e-01  5.85387165e-05  8.16500000e-01  3.81396427e-04  8.16500000e-01  5.87184741e-01 
 8.16600000e-01  5.85768597e-05  8.16600000e-01  3.81468179e-04  8.16600000e-01  5.87184741e-01 
 8.16700000e-01  5.86150101e-05  8.16700000e-01  3.81539868e-04  8.16700000e-01  5.87184741e-01 
 8.16800000e-01  5.86531677e-05  8.16800000e-01  3.81611496e-04  8.16800000e-01  5.87184741e-01 
 8.16900000e-01  5.86913324e-05  8.16900000e-01  3.81683061e-04  8.16900000e-01  5.87184741e-01 
 8.17000000e-01  5.87295043e-05  8.17000000e-01  3.81754564e-04  8.17000000e-01  5.87184741e-01 
 8.17100000e-01  5.87676833e-05  8.17100000e-01  3.81826005e-04  8.17100000e-01  5.87184741e-01 
 8.17200000e-01  5.88058695e-05  8.17200000e-01  3.81897384e-04  8.17200000e-01  5.87184741e-01 
 8.17300000e-01  5.88440628e-05  8.17300000e-01  3.81968701e-04  8.17300000e-01  5.87184741e-01 
 8.17400000e-01  5.88822632e-05  8.17400000e-01  3.82039957e-04  8.17400000e-01  5.87184741e-01 
 8.17500000e-01  5.89204708e-05  8.17500000e-01  3.82111150e-04  8.17500000e-01  5.87184741e-01 
 8.17600000e-01  5.89586855e-05  8.17600000e-01  3.82182281e-04  8.17600000e-01  5.87184741e-01 
 8.17700000e-01  5.89969073e-05  8.17700000e-01  3.82253351e-04  8.17700000e-01  5.87184741e-01 
 8.17800000e-01  5.90351361e-05  8.17800000e-01  3.82324359e-04  8.17800000e-01  5.87184741e-01 
 8.17900000e-01  5.90733721e-05  8.17900000e-01  3.82395305e-04  8.17900000e-01  5.87184741e-01 
 8.18000000e-01  5.91116152e-05  8.18000000e-01  3.82466190e-04  8.18000000e-01  5.87184741e-01 
 8.18100000e-01  5.91498654e-05  8.18100000e-01  3.82537013e-04  8.18100000e-01  5.87184741e-01 
 8.18200000e-01  5.91881226e-05  8.18200000e-01  3.82607774e-04  8.18200000e-01  5.87184741e-01 
 8.18300000e-01  5.92263869e-05  8.18300000e-01  3.82678474e-04  8.18300000e-01  5.87184741e-01 
 8.18400000e-01  5.92646583e-05  8.18400000e-01  3.82749113e-04  8.18400000e-01  5.87184741e-01 
 8.18500000e-01  5.93029367e-05  8.18500000e-01  3.82819690e-04  8.18500000e-01  5.87184741e-01 
 8.18600000e-01  5.93412222e-05  8.18600000e-01  3.82890206e-04  8.18600000e-01  5.87184741e-01 
 8.18700000e-01  5.93795148e-05  8.18700000e-01  3.82960661e-04  8.18700000e-01  5.87184741e-01 
 8.18800000e-01  5.94178144e-05  8.18800000e-01  3.83031055e-04  8.18800000e-01  5.87184741e-01 
 8.18900000e-01  5.94561210e-05  8.18900000e-01  3.83101387e-04  8.18900000e-01  5.87184741e-01 
 8.19000000e-01  5.94944347e-05  8.19000000e-01  3.83171658e-04  8.19000000e-01  5.87184741e-01 
 8.19100000e-01  5.95327553e-05  8.19100000e-01  3.83241869e-04  8.19100000e-01  5.87184741e-01 
 8.19200000e-01  5.95710830e-05  8.19200000e-01  3.83312018e-04  8.19200000e-01  5.87184741e-01 
 8.19300000e-01  5.96094177e-05  8.19300000e-01  3.83382106e-04  8.19300000e-01  5.87184741e-01 
 8.19400000e-01  5.96477594e-05  8.19400000e-01  3.83452134e-04  8.19400000e-01  5.87184741e-01 
 8.19500000e-01  5.96861082e-05  8.19500000e-01  3.83522100e-04  8.19500000e-01  5.87184741e-01 
 8.19600000e-01  5.97244639e-05  8.19600000e-01  3.83592006e-04  8.19600000e-01  5.87184741e-01 
 8.19700000e-01  5.97628266e-05  8.19700000e-01  3.83661851e-04  8.19700000e-01  5.87184741e-01 
 8.19800000e-01  5.98011962e-05  8.19800000e-01  3.83731636e-04  8.19800000e-01  5.87184741e-01 
 8.19900000e-01  5.98395729e-05  8.19900000e-01  3.83801360e-04  8.19900000e-01  5.87184741e-01 
 8.20000000e-01  5.98779565e-05  8.20000000e-01  3.83871023e-04  8.20000000e-01  5.87184741e-01 
 8.20100000e-01  5.99163471e-05  8.20100000e-01  3.83940626e-04  8.20100000e-01  5.87184741e-01 
 8.20200000e-01  5.99547446e-05  8.20200000e-01  3.84010168e-04  8.20200000e-01  5.87184741e-01 
 8.20300000e-01  5.99931491e-05  8.20300000e-01  3.84079650e-04  8.20300000e-01  5.87184741e-01 
 8.20400000e-01  6.00315606e-05  8.20400000e-01  3.84149071e-04  8.20400000e-01  5.87184741e-01 
 8.20500000e-01  6.00699789e-05  8.20500000e-01  3.84218432e-04  8.20500000e-01  5.87184741e-01 
 8.20600000e-01  6.01084043e-05  8.20600000e-01  3.84287733e-04  8.20600000e-01  5.87184741e-01 
 8.20700000e-01  6.01468365e-05  8.20700000e-01  3.84356974e-04  8.20700000e-01  5.87184741e-01 
 8.20800000e-01  6.01852756e-05  8.20800000e-01  3.84426154e-04  8.20800000e-01  5.87184741e-01 
 8.20900000e-01  6.02237217e-05  8.20900000e-01  3.84495275e-04  8.20900000e-01  5.87184741e-01 
 8.21000000e-01  6.02621747e-05  8.21000000e-01  3.84564335e-04  8.21000000e-01  5.87184741e-01 
